Statistics_DgDgt_integrate,Statistics_DggradJ_integrate,Statistics_cost_function_integrate,Statistics_norm_inf_DgT_max,Statistics_volume_integrate,Norm_expansion_H1
269.5753026012796,-3.1695863658678007,-17.451740434206776,15.562912473838162,995.8793788712437,0.002740911085898701
269.7948550957644,-3.164177571545524,-17.467174754026292,15.572250486623236,995.8793193773058,0.002722122518807885
270.0120064943476,-3.158694643903895,-17.482504389751778,15.581429354859758,995.8792602177612,0.002703447517930982
270.22678145976136,-3.153136629035477,-17.49772995632958,15.590451399057532,995.8792013899531,0.0026848853856311543
270.43920448007384,-3.1475025553045115,-17.512852065943875,15.599318913848728,995.8791428914038,0.0026664354430190698
270.6492998688118,-3.1417914336233035,-17.52787132801056,15.6080341680877,995.8790847197008,0.0026480970291831545
270.8570917647052,-3.1360022578446274,-17.542788349208145,15.61659940500647,995.8790268724827,0.00262986950049708
271.06260413140734,-3.1301340051183866,-17.557603733508707,15.625016842375919,995.8789693474635,0.0026117522299927472
271.26586075731717,-3.1241856361559277,-17.57231808220251,15.633288672654432,995.878912142451,0.0025937446067718956
271.4668852554886,-3.1181560954089234,-17.58693199391421,15.641417063127069,995.8788552553116,0.002575846035403517
271.66570106344477,-3.112044311243692,-17.601446064629005,15.649404156061495,995.8787986839792,0.002558055935380426
271.86233144304225,-3.1058491960433043,-17.615860887716618,15.657252068859158,995.8787424264056,0.0025403737405486305
272.0567994802041,-3.0995696463243156,-17.630177053967632,15.664962894230946,995.8786864806667,0.002522798898705753
272.24912808503205,-3.093204542637086,-17.644395151597855,15.672538700319567,995.8786308448969,0.002505330871095004
272.4393399917265,-3.086752749504134,-17.6585157662709,15.679981530855182,995.8785755172376,0.002487969131909951
272.6274577583736,-3.0802131153737236,-17.67253948113764,15.687293405335716,995.8785204958773,0.0024707131678999303
272.8135037668785,-3.0735844724532693,-17.68646687686203,15.694476319187562,995.8784657791638,0.0024535624780977127
272.99750022332125,-3.066865636318343,-17.70029853161024,15.701532243871178,995.8784113653663,0.002436516573239242
273.1794691575521,-3.0600554058072778,-17.714035021116423,15.708463127104343,995.8783572528731,0.002419574975578462
273.359432423459,-3.0531525625656672,-17.72767691868245,15.715270892987519,995.8783034401345,0.002402737218532461
273.5374116991017,-3.0461558706093452,-17.741224795199496,15.721957442158446,995.87824992558,0.0023860028462926964
273.7134284865918,-3.0390640759461887,-17.754679219191207,15.728524651987248,995.8781967077426,0.002369371413655265
273.8875041124213,-3.0318759059504607,-17.768040756820806,15.734974376710909,995.8781437851779,0.0023528424856940995
274.05965972755314,-3.02459006878998,-17.781309971920642,15.741308447607585,995.8780911564762,0.0023364156375248833
274.22991630760686,-3.0172052527674116,-17.794487426020147,15.747528673166308,995.8780388202971,0.0023200904541206013
250.31220221398945,-4.237337372765245,-17.75612329633181,13.759802024394284,995.8778814959791,0.002790745063587422
250.46011104628366,-4.237505909713097,-17.772652702615428,13.760763126891376,995.8788925940661,0.002753510255482102
250.60454182983915,-4.236025642489412,-17.78870605043402,13.761049590593073,995.879205492689,0.002730909997630042
250.7450797537845,-4.233932886409117,-17.804518275154496,13.760958711714425,995.8792730763282,0.0027103591146789277
250.88163126310045,-4.231591695009332,-17.820172617750018,13.7605985537123,995.8792547182614,0.002690228081528236
251.01421074219814,-4.229129888519615,-17.83569888344748,13.760010343030885,995.879206471069,0.0026702937486699115
251.1428687152511,-4.226592306794837,-17.85110806339348,13.759211703905782,995.8791480351886,0.00265051994634429
251.267667708436,-4.223994652693134,-17.866404522839243,13.758211922386973,995.8790863276722,0.0026308978113120814
251.42873263526855,-4.221342400157807,-17.881590289199885,13.759827229681495,995.8790237723114,0.0026109278252083048
251.88330756933655,-4.2186352316099995,-17.896663126543718,13.782096169049812,995.8789602079305,0.0025874739352606956
252.3334325122151,-4.215859293879243,-17.91159910387362,13.80412079111548,995.8788891990662,0.0025642797332059305
252.77909855260563,-4.213026946019276,-17.926402383741944,13.825903740408783,995.8788160965142,0.0025413390179192547
253.22032879015092,-4.210142667742872,-17.94107530705909,13.847447444091777,995.8787427678686,0.00251864735286898
